0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
0.54053,0.5605,0.53892,0.53489,0.55589,0.51581,0.55282,0.53696,0.54351,0.52245,0.53678,0.54049,0.52146,0.5515,0.54104
