0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
0.090165,0.26643,0.25892,0,0,0,0,0,0,0,0,0,0,0,0
