0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
0.061065,0.059708,0.060001,0,0,0,0,0,0,0,0,0,0,0,0
