0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
0.57251,0.56928,0.58732,0.57213,0.58543,0.55252,0.55717,0.54172,0.55948,0.55718,0.59214,0.59067,0.54529,0.53788,0.5528
