0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
0.019582,0.020281,0.019898,0,0,0,0,0,0,0,0,0,0,0,0
